Participant,Timestamp,X,Y
P2,71848896.396,1125.80570899937,1550.8868343311
P2,71848929.8737,1154.23221452568,1568.93225832949
P2,71848957.6951,1215.62210579023,1595.6622504413
P2,71848989.4809,1031.35341928659,1523.16804300742
P2,71849017.4164,910.023926673887,1504.14515304897
P2,71849047.3748,705.964323538515,1555.24827587706
P2,71849081.1296,707.867936763157,1541.94586072114
P2,71849108.4843,704.980110700316,1544.94531641645
P2,71849141.8058,705.146121278256,1547.35575001966
P2,71849168.9463,696.97116052326,1543.96943540496
P2,71849198.941,692.736812408757,1552.29554677671
P2,71849229.2779,697.322205785187,1548.98141651494
P2,71849259.2241,698.202134166421,1553.4275341645
P2,71849289.4937,704.129545047482,1552.54356944819
P2,71849319.3287,615.143615053545,1564.08395916855
P2,71849349.9745,612.981488669441,1566.65889629606
P2,71849380.114,641.206456189731,1555.9752330431
P2,71849410.461,639.319900934771,1557.33323443908
P2,71849440.3827,620.441912825854,1561.19562142498
P2,71849470.6845,607.712299938012,1573.63738581847
P2,71849501.5291,611.39621885338,1579.12455249335
P2,71849531.3274,608.031114390367,1564.78403266928
P2,71849561.764,602.015513564436,1568.29863736502
P2,71849591.7806,598.597213023095,1568.79505300886
P2,71849622.0029,599.212122839682,1567.51299060277
P2,71849654.9693,597.669105389195,1568.48511265499
P2,71849682.03,864.88383562202,1513.56010085056
P2,71849712.8849,1084.62823034555,1454.20175404486
P2,71849744.8487,1113.86252554811,1424.85551099981
P2,71849772.5368,1146.24503123943,1421.07447862711
P2,71849804.1314,1176.4688189496,1405.13522389466
P2,71849836.987,1179.84330698941,1436.40966941702
P2,71849863.4603,1109.5122363813,1470.08648057201
P2,71849896.8672,1071.9881564306,1519.63145209681
P2,71849927.3495,1073.07427065652,1522.44375388961
P2,71849954.627,730.20860822688,1547.48592697387
P2,71849984.5149,698.797241755259,1547.45005981363
P2,71850015.0329,689.355033867215,1539.42296898474
P2,71850044.5295,686.165846727792,1543.42910019626
P2,71850075.4602,687.259407895884,1540.96383482997
P2,71850105.9849,685.548916523878,1543.45871136311
P2,71850138.6909,683.003893820608,1552.61452067883
P2,71850166.1384,692.569017034113,1557.80393912959
P2,71850195.8128,703.06929381102,1564.74704076078
P2,71850226.6087,712.832915956321,1551.27776615481
P2,71850256.4642,724.264143952375,1550.4301412496
P2,71850289.9713,719.946182345345,1549.4314529235
P2,71850316.8833,1114.7847991575,1550.17535261253
P2,71850347.1272,1148.57919841636,1530.80336067022
P2,71850377.1879,1164.47339499906,1536.8582403489
P2,71850407.2459,1153.72250703817,1503.99351092902
P2,71850437.9742,1156.53276448016,1512.2061945684
P2,71850470.1256,1126.08847383375,1532.59619660155
P2,71850497.7906,1078.50182166233,1536.65170579433
P2,71850528.5968,1108.6205144166,1547.06804292767
P2,71850558.1626,1110.30627817867,1547.95234559452
P2,71850588.3079,1030.81413591408,1526.98092224431
P2,71850618.5189,939.502927307146,1512.79329397845
P2,71850648.412,939.062190634941,1514.54490307886
P2,71850677.5436,980.212839081348,580.265894583989
P2,71850710.4554,1005.10743911126,541.957163089357
P2,71850740.153,1039.9070596384,574.738536224791
P2,71850770.8364,1050.08083613125,576.65225801507
P2,71850800.9704,1053.28027196797,574.773669543671
P2,71850830.8671,1043.83787580462,570.445058330629
P2,71850861.5662,1032.44786427726,566.151038156103
P2,71850891.7362,1038.34745380301,533.499369721459
P2,71850921.9994,1027.88039458732,510.547317719391
P2,71850952.1716,1029.99583670034,500.089526170276
P2,71850982.6074,1025.02974201885,495.834232457787
P2,71851012.4023,1027.7088830268,503.000264433888
P2,71851042.496,1031.6651009099,501.834207249251
P2,71851072.7624,1040.78052824106,488.368342650715
P2,71851100.6821,1030.37656410829,487.774656787152
P2,71851132.1378,1014.35024754589,487.955539728957
P2,71851163.4729,1024.14620010436,491.269259767616
P2,71851193.5559,995.668184830235,510.740007972371
P2,71851224.0103,840.384607745619,549.201421027248
P2,71851254.3205,801.142049335318,547.930623093083
P2,71851284.4488,455.466242095163,521.481873689907
P2,71851314.953,456.199013223682,520.947510933676
P2,71851344.6025,459.216515542846,512.458299314774
P2,71851374.7803,447.354862403777,512.160736229508
P2,71851405.3223,405.805544908754,540.334073469077
P2,71851435.572,270.205365957701,568.360625877755
P2,71851465.6638,221.226551217867,580.767369435711
P2,71851496.0411,224.9376109716,582.134959434303
P2,71851525.6259,226.813886850182,594.002544609556
P2,71851555.9548,221.824268018556,591.019704058016
P2,71851586.2032,223.219614175054,583.78859264415
P2,71851616.8684,218.604025758078,580.975105293755
P2,71851646.4702,219.224473380461,573.788999028061
P2,71851675.8987,222.694013652537,572.254288691586
P2,71851706.2417,220.516764010605,566.481086719546
P2,71851736.012,221.201577921028,567.688266162595
P2,71851770.4423,187.757825985099,767.250922514485
P2,71851797.7755,180.227389869301,798.591689604093
P2,71851827.4351,180.975806022574,798.963632840463
P2,71851858.7362,181.658137175762,804.125340524299
P2,71851888.5772,184.030740575159,803.187973448166
P2,71851918.6712,185.846430036525,808.919265521873
P2,71851948.3801,200.549317719812,806.089404222727
P2,71852035.2481,1176.93597763621,441.669494641258
P2,71852068.5271,1031.82990149054,472.005142277665
P2,71852100.2022,987.961027114694,460.217856782712
P2,71852128.5424,968.875030670107,460.724114990699
P2,71852159.3549,964.28712937143,462.451005554986
P2,71852187.9571,963.897862948187,471.703011375331
P2,71852218.4284,960.685031191907,476.493055057495
P2,71852250.2733,973.682039810554,486.698596824025
P2,71852280.7513,992.187101155522,499.406166468127
P2,71852310.7995,1009.72143679641,510.335636693451
P2,71852341.0308,1017.10739668412,498.585961706676
P2,71852371.6618,1020.25669152915,501.063473469932
P2,71852401.3648,1018.84517479183,507.634821119006
P2,71852431.968,1005.10353972831,510.232031243227
P2,71852461.9538,1008.66595060598,516.812354345198
P2,71852492.521,998.966406596464,517.301420172154
P2,71852522.2689,993.832947592097,517.853222360515
P2,71852552.6512,993.054458963184,510.532532818677
P2,71852581.4964,1002.39750597307,515.270144493165
P2,71852612.1742,1001.38115004265,511.748073413439
P2,71852641.3111,998.089172748044,498.233105682151
P2,71852673.0477,986.489469229286,544.581417226538
P2,71852702.4986,994.898521132001,539.942228646875
P2,71852733.1052,992.678987822703,531.666137780463
P2,71852763.9538,999.558212265588,530.683126371146
P2,71852794.792,1008.38394779728,528.541695210682
P2,71852824.8669,1003.82737671689,530.190384486078
P2,71852855.1439,1008.34532914455,525.229613541288
P2,71852885.365,1007.68584965634,518.211881421789
P2,71852915.4517,1017.95230968895,510.436407563791
P2,71852945.8318,1019.06295152456,515.016278338853
P2,71852975.6438,1020.9209750917,528.011897789961
P2,71853005.9947,1021.71792860308,529.590402328676
P2,71853036.2729,1033.25990107483,525.212759320943
P2,71853066.4875,1034.8696746498,513.436658723941
P2,71853096.8856,1031.50413331545,519.462887835908
P2,71853126.9487,1023.73719431829,523.293877280603
P2,71853157.2845,1017.22541785004,528.396707350998
P2,71853186.8233,1019.36691355792,526.62585953983
P2,71853216.1985,1033.41740324841,509.954005815476
P2,71853246.275,1035.31516248571,495.197063947176
P2,71853276.4153,1038.1280382999,500.428429018952
P2,71853306.8997,1026.83781966621,510.690319929692
P2,71853336.0318,1005.00459101352,508.76025934559
P2,71853366.8344,972.845639888165,508.450830436532
P2,71853397.6496,945.319171394137,476.397679988373
P2,71853427.5583,944.009408026907,487.570692829043
P2,71853457.9805,922.030377810037,483.56745593611
P2,71853488.4739,922.00916300297,504.537328520455
P2,71853519.2506,926.949243769048,502.749999917863
P2,71853549.3785,917.437341975181,488.580180720541
P2,71853580.1271,920.499530950236,488.023940542089
P2,71853608.0235,1152.0108580976,1301.6600300826
P2,71853639.4825,1247.19014067511,1613.55695588061
P2,71853669.0859,1265.63707236091,1711.45005855678
P2,71853699.9265,1230.02992038366,1728.85261167413
P2,71853730.2287,1241.42619765726,1741.60880694299
P2,71853763.3982,1287.29618529272,1767.41662117213
P2,71853794.3815,1291.90177119054,1753.04143249961
P2,71853821.2293,1294.46109607131,1744.46114022763
P2,71853850.8361,1280.13888250077,1761.85538826656
P2,71853881.6009,1278.96775483653,1759.83736293051
P2,71854028.7732,1213.32781566999,700.059488793896
P2,71854062.6525,959.625635896054,417.603105668732
P2,71854093.0402,982.499631193141,448.046204168619
P2,71854123.3404,1011.26237703484,458.716249873513
P2,71854153.8351,1015.15917456416,461.102929380369
P2,71854184.0072,1009.2339617852,459.602256315948
P2,71854214.194,1000.89840541752,446.853472613854
P2,71854244.4066,1001.74581885499,449.422425490215
P2,71854274.6794,1014.27938699704,458.840563994537
P2,71854305.0964,1021.69788070893,467.58179865709
P2,71854334.9391,1034.57523753795,471.307508983742
P2,71854365.3484,1035.81915178855,467.148013377761
P2,71854395.4832,1037.35969059416,463.970815911851
P2,71854425.2717,1036.32289464566,471.205813256975
P2,71854453.8115,1157.35098935825,1396.64136380166
P2,71854485.5564,1234.99106865619,1706.54365576689
P2,71854515.9773,1258.66620576268,1785.93914539934
P2,71854545.5788,1244.61773528535,1715.02365894541
P2,71854575.8531,1258.3018739461,1739.04654515078
P2,71854606.1948,1262.81063856185,1709.88150507167
P2,71854636.0432,1257.25797497887,1725.85207972759
P2,71854667.1321,1257.33566375746,1713.83035697738
P2,71854697.1242,1205.52052165125,1754.44204454879
P2,71854727.1403,1188.2417605912,1760.76596649673
P2,71854757.4039,1209.4370159898,1760.77381892484
P2,71854787.0119,1228.55270425086,1753.39338132115
P2,71854818.0474,932.142707198468,1689.67342530693
P2,71854848.191,723.131633794543,1641.96940025484
P2,71854878.1555,690.636325861839,1677.1906338751
P2,71854911.6582,695.220893253117,1665.08005541105
P2,71854939.331,703.486999949451,1658.14250341274
P2,71854969.3478,716.384437867305,1640.38127705456
P2,71854999.1502,714.227013920184,1641.23787553967
P2,71855029.024,861.122580072683,1618.28447089759
P2,71855059.6215,978.90267125244,1508.86499783719
P2,71855089.4555,1060.1490678491,1540.4376819595
P2,71855118.9803,1009.97357065445,1530.58757544066
P2,71855148.946,1049.28891400473,1543.33370829836
P2,71855182.8017,852.095280308342,1577.1488192779
P2,71855210.1446,853.568836670123,1590.78367273233
P2,71855240.2412,791.388434561861,1579.28741818553
P2,71855270.3014,546.795531284128,1517.13106708187
P2,71855301.5824,417.013604775808,1541.12702853423
P2,71855331.1033,442.150403682173,1549.22312822387
P2,71855362.1944,432.460080142726,1563.7885852266
P2,71855391.2265,424.084136153422,1562.25380926662
P2,71855422.5625,421.442928599625,1564.44321801547
P2,71855452.0325,406.262140085183,1560.20078625754
P2,71855485.7686,362.14909900832,1523.38930990472
P2,71855512.9829,425.221155565546,1546.11053262314
P2,71855542.235,874.571934178032,1510.01779029126
P2,71855572.8088,1077.03606869449,1536.27989653191
P2,71855605.8,1167.6518043842,1507.31954332199
P2,71855635.8778,1115.36477224762,1520.57606468594
P2,71855663.5921,1043.89578217846,1600.34598474459
P2,71855693.7212,999.165257795339,1536.44847195411
P2,71855723.9724,995.140952613415,1544.17866909258
P2,71855756.7657,918.65693517793,1596.98200428956
P2,71855786.7891,726.732946946581,1742.46619232809
P2,71855814.8629,591.826691846207,1810.52077345108
P2,71855848.4617,584.128148475603,1787.36873838421
P2,71855875.0181,588.019046695763,1780.5435606603
P2,71855905.0763,604.451654475429,1758.16920529456
P2,71855935.8395,639.023916525649,1754.2498394269
P2,71855969.1616,645.960601345096,1752.26749355059
P2,71855996.4722,823.057959722527,1652.19013530731
P2,71856026.4262,869.160688364358,1612.90484451373
P2,71856056.5526,899.453360755886,1584.96783141288
P2,71856086.9234,906.036105003237,1610.94388385512
P2,71856116.904,907.478383763782,1621.91814000977
P2,71856146.3562,878.457433223422,1633.72780204494
P2,71856177.9285,827.372085762133,1644.2262158599
P2,71856207.6287,842.991551572642,1641.57971691581
P2,71856237.3192,888.996982388035,1629.3686442478
P2,71856267.5831,891.545552279355,1614.02105345373
P2,71856300.8844,894.316177587036,1631.08132075055
P2,71856327.98,901.557196040313,1628.47870640004
P2,71856362.3772,902.792451146991,1616.54956162157
P2,71856389.1613,902.838200860365,1609.41874696933
P2,71856418.7436,902.087253705768,1607.30113688463
P2,71856449.0464,749.753060169728,1676.93323441939
P2,71856478.8003,743.428317876477,1658.25799718876
P2,71856509.2888,723.110882994798,1654.35014988456
P2,71856539.8988,731.903038639043,1648.25252230334
P2,71856569.7451,735.631094426083,1644.3297400493
P2,71856600.0681,753.360974752749,1640.95542421404
P2,71856631.0187,751.060122250087,1640.43195299999
P2,71856660.6919,887.719421994859,1643.01478625794
P2,71856690.5246,893.111465665483,1652.2317988894
P2,71856720.3012,854.559491183024,1652.46509832868
P2,71856754.3869,588.698061292869,1658.84047256008
P2,71856784.991,566.635124940108,1660.81973978583
P2,71856811.1409,593.784942097801,1640.99683928928
P2,71856842.2226,585.882431137432,1651.82569708291
P2,71856874.7687,579.351368167701,1652.43527119929
P2,71856904.8428,565.449972692365,1665.90775864834
P2,71856935.8353,559.097790290515,1669.19669285001
P2,71856963.5385,564.569685037596,1656.71541203625
P2,71856996.9916,564.886662127096,1661.94811908889
P2,71857023.4582,564.371930903636,1667.35875845574
P2,71857053.585,554.993914094997,1677.27451906831
P2,71857083.7043,549.139278915613,1677.49076294714
P2,71857113.3768,537.999807771884,1670.95573519916
P2,71857147.3938,556.921893567705,1658.1367523501
P2,71857177.0747,629.159496988459,1617.15477454024
P2,71857207.6526,665.666262870389,1603.94890818417
P2,71857238.0439,667.387926986423,1603.87199943973
P2,71857267.3952,662.123175803703,1609.39178173098
P2,71857294.8023,659.89697118966,1620.1701955998
P2,71857324.7516,749.922790022457,1610.54194145599
P2,71857354.9496,817.584166936236,1614.84044020909
P2,71857385.2667,935.398656810391,1607.69724785978
P2,71857416.1466,938.195112375519,1618.19432513404
P2,71857444.9856,940.529230379088,1617.34683139709
P2,71857475.2087,945.77203587205,1659.68680784478
P2,71857506.6854,941.095929638918,1636.4469122169
P2,71857536.3132,947.17560065093,1638.31151351658
P2,71857569.6172,921.665132323242,1630.4931760238
P2,71857597.1436,807.108529780225,1587.25565358624
P2,71857627.5237,747.897637717439,1563.81408578466
P2,71857657.5805,742.972266421911,1559.52867902609
P2,71857688.1545,741.996899436046,1552.56537133574
P2,71857721.0826,740.798039413262,1553.41162744119
P2,71857748.4528,747.532522123736,1552.06078582154
P2,71857778.4756,754.519823432957,1558.20821783071
P2,71857812.3923,753.920464917926,1561.54190398697
P2,71857837.7572,748.592927037295,1562.70089815059
P2,71857872.2847,1100.8909358462,1519.15097041965
P2,71857901.8811,1122.23789687518,1535.14338751109
P2,71857928.9829,1117.26378465808,1511.70765327348
P2,71857959.8308,1052.70739951755,1514.66018021344
P2,71857989.4078,937.687993036904,1528.80281614513
P2,71858020.3335,834.112595928881,1556.7197646317
P2,71858049.9252,630.274458585437,1607.23437124026
P2,71858080.6071,633.891728159697,1596.03516512478
P2,71858110.2731,631.485653549633,1580.41241871101
P2,71858140.7716,630.915523330804,1578.66206638409
P2,71858174.1073,634.422347357418,1575.17775665053
P2,71858201.2897,636.903698098952,1570.38796493504
P2,71858231.5595,645.644833673091,1551.76052011118
P2,71858265.2556,647.71802369229,1559.6652317866
P2,71858294.7532,667.497864533799,1560.20001770282
P2,71858322.0953,717.287607953619,1538.33458686132
P2,71858352.4708,735.885715731849,1556.06718409949
P2,71858382.4822,728.681344702978,1585.89022761497
P2,71858412.8974,731.439448113216,1554.78291525222
P2,71858443.083,726.215286891021,1560.14666540637
P2,71858473.3792,728.070436344587,1564.72860111036
P2,71858503.5243,732.481978669054,1553.37455162267
P2,71858533.8447,730.552110321454,1549.96593618721
P2,71858563.9442,734.889062874396,1556.4850726303
P2,71858593.6699,729.126088495211,1556.88349178852
